frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
18,0.4588335156440735,0.1394683122634887,-0.5538457036018372,0.9980632066726683,0.5509071946144104,0.2420999109745025,0.2991868853569031,0.9979896545410156,0.2579076290130615,0.2250250279903412,-0.3906034827232361,0.9998102188110352,0.6594902276992798,0.2201817482709884,0.2938790023326874,0.2039982974529266,0.23857349157333374,0.356130987405777,-0.6561180353164673,0.9707168936729432,0.8168648481369019,0.2198649793863296,0.030595988035202,0.4329347908496856,0.5510410666465759,0.3263719379901886,-1.0419871807098389,0.929151177406311,0.49795621633529663,0.4756884574890136,0.2390455156564712,0.9985232353210448,0.35025638341903687,0.4910183250904083,-0.2390469759702682,0.9990182518959044,0.8373790681362152,0.494181215763092,-0.5986355543136597,0.7563645839691162,0.45776379108428955,0.6826362013816833,-0.3276863992214203,0.9581730961799622,0.6498886346817017,0.6811281442642212,-0.2107678353786468,0.7884830832481384,0.37701016664505005,0.8892724514007568,-0.0364515334367752,0.9728660583496094
19,0.48003071546554565,0.1394545584917068,-0.5374011993408203,0.998153030872345,0.5313202738761902,0.2391477823257446,0.3071938455104828,0.9980081915855408,0.2711408734321594,0.2274219095706939,-0.5044353604316711,0.9998223185539246,0.6594902276992798,0.2201817482709884,0.2938790023326874,0.1997619420289993,0.20720362663269043,0.3659719824790954,-0.8074207901954651,0.9725541472434998,0.8168648481369019,0.2198649793863296,0.030595988035202,0.4513794183731079,0.5252691805362701,0.3469306230545044,-1.10938560962677,0.93471497297287,0.49022799730300903,0.4794403910636902,0.2574399411678314,0.9986149668693542,0.36835402250289917,0.4930198192596435,-0.2573615312576294,0.9990886449813844,0.8135312348604203,0.5153092741966248,-0.5261545181274414,0.7757803797721863,0.4563702344894409,0.6824440360069275,-0.3415203094482422,0.9603123664855956,0.6594759523868561,0.7102264761924744,-0.1643690168857574,0.801143229007721,0.3782159090042114,0.8892872333526611,-0.1195859089493751,0.974847376346588
20,0.4797968864440918,0.1396292895078659,-0.7641375064849854,0.9982737302780152,0.5278668701648712,0.2396196573972702,0.233593001961708,0.9979467391967772,0.2653866410255432,0.2326310724020004,-0.5870667099952698,0.9998365044593812,0.6594902276992798,0.2201817482709884,0.2938790023326874,0.1843297481536865,0.19797033071517944,0.3687850534915924,-0.8304027915000916,0.9741473197937012,0.8168648481369019,0.2198649793863296,0.030595988035202,0.4143904149532318,0.4666292667388916,0.3841108381748199,-1.1691691875457764,0.9388490915298462,0.48046380281448364,0.4806464612483978,0.2762495875358581,0.9986880421638488,0.3528054356575012,0.4938735067844391,-0.2762633562088012,0.9991551041603088,0.7997632026672364,0.5363925099372864,-0.4531419575214386,0.7912217974662781,0.4477732181549072,0.6823276877403259,-0.4358559846878052,0.962243914604187,0.6791941821575165,0.7360676527023315,-0.0331467725336551,0.8116831183433533,0.37073540687561035,0.8899308443069458,-0.1939852088689804,0.9765005111694336
21,0.4757997989654541,0.1398321837186813,-0.7926307916641235,0.99830424785614,0.5352247357368469,0.2392414212226867,0.1943028271198272,0.9975925087928772,0.25915056467056274,0.2339680343866348,-0.5596150159835815,0.9998430609703064,0.6594902276992798,0.2201817482709884,0.2938790023326874,0.1694469153881073,0.19625580310821533,0.3677875995635986,-0.8534910082817078,0.9729894399642944,0.8168648481369019,0.2198649793863296,0.030595988035202,0.3830724954605102,0.4404420256614685,0.384308397769928,-1.3140963315963743,0.9380638003349304,0.4758217930793762,0.4798401892185211,0.2737849652767181,0.998662531375885,0.34132951498031616,0.4938954412937164,-0.2738383710384369,0.9991735816001892,0.7929926961660385,0.5376150012016296,-0.508925199508667,0.7984721064567566,0.44244229793548584,0.6818270683288574,-0.4824687540531158,0.9610608816146852,0.6884977221488953,0.7385396361351013,-0.0484375283122062,0.8145869374275208,0.3678398132324219,0.8911247849464417,-0.2132700830698013,0.9768484830856324
22,0.49439382553100586,0.1405563205480575,-0.6070097088813782,0.9984296560287476,0.5490849912166595,0.2410684376955032,0.2159860879182815,0.9976385235786438,0.2665291428565979,0.234598621726036,-0.526639461517334,0.9998530745506288,0.6594902276992798,0.2201817482709884,0.2938790023326874,0.195991650223732,0.20567643642425537,0.3651905059814453,-0.7585968375205994,0.9743717312812804,0.8168648481369019,0.2198649793863296,0.030595988035202,0.4225596785545349,0.42778295278549194,0.4145973026752472,-1.081652283668518,0.9425281882286072,0.48034346103668213,0.4823340177536011,0.2663655877113342,0.998707950115204,0.3267715573310852,0.4961236417293548,-0.2664990723133087,0.999215006828308,0.7653903961181641,0.5657680034637451,-0.2503013908863067,0.803192675113678,0.4398718476295471,0.6832318305969238,-0.5267183184623718,0.9613167643547058,0.7104892432689667,0.7567731142044067,0.203718826174736,0.8212262988090515,0.3748255968093872,0.8921257257461548,-0.3757787346839905,0.977344572544098
23,0.48893141746520996,0.141491949558258,-0.7120112180709839,0.9985396862030028,0.5370675325393677,0.2398827075958252,0.0939709320664405,0.997744917869568,0.2568778991699219,0.2357165813446045,-0.5432178974151611,0.999861776828766,0.6594902276992798,0.2201817482709884,0.2938790023326874,0.2156596481800079,0.19731897115707397,0.3688624799251556,-0.7643048763275146,0.9756765961647034,0.8168648481369019,0.2198649793863296,0.030595988035202,0.4536752998828888,0.4056881070137024,0.4347188472747803,-1.1085305213928225,0.945709764957428,0.4596879482269287,0.4850830137729645,0.2545532882213592,0.998767912387848,0.3017221689224243,0.4988883733749389,-0.254675805568695,0.9992533922195436,0.7027549147605896,0.5845928192138672,-0.2364792674779892,0.8089737296104431,0.4145454168319702,0.6847517490386963,-0.5486996173858643,0.9616885781288148,0.7301380038261414,0.7773027420043945,0.0759771093726158,0.8309360146522522,0.35445636510849,0.890784740447998,-0.457091361284256,0.976896107196808
24,0.4297487735748291,0.1424504667520523,-0.8632070422172546,0.998611569404602,0.5203385651111603,0.242569014430046,-0.128808706998825,0.99765545129776,0.2423539161682129,0.2407637387514114,-0.5412037372589111,0.9998709559440612,0.6594902276992798,0.2201817482709884,0.2938790023326874,0.2144494801759719,0.17828023433685303,0.3744823932647705,-0.7078817486763,0.9751417636871338,0.8168648481369019,0.2198649793863296,0.030595988035202,0.4159421026706695,0.3179124593734741,0.4733695685863495,-0.9415149688720704,0.9429425597190856,0.4181241989135742,0.4849091172218323,0.1873856335878372,0.9987965822219848,0.25372040271759033,0.4996728301048279,-0.187672883272171,0.9992852807044984,0.6205531656742096,0.6301068663597107,-0.0773534253239631,0.8003508448600769,0.3909163475036621,0.6829311847686768,-0.4602265357971191,0.9578692317008972,0.759072944521904,0.8191049098968506,0.0458357222378253,0.8421343564987183,0.3306145668029785,0.8889263272285461,-0.2979542911052704,0.9710633754730223
25,0.4302583336830139,0.144318625330925,-0.9809169173240662,0.998732566833496,0.5076261758804321,0.2408078014850616,-0.2244613021612167,0.9977404475212096,0.2350677251815796,0.2442006170749664,-0.74283367395401,0.9998824596405028,0.6594902276992798,0.2201817482709884,0.2938790023326874,0.2281419932842254,0.1610432267189026,0.3826472759246826,-0.7350713610649109,0.9769673347473145,0.8168648481369019,0.2198649793863296,0.030595988035202,0.3818384706974029,0.2696263790130615,0.4973406493663788,-0.8804792165756226,0.9465020895004272,0.39599311351776123,0.485121876001358,0.183316484093666,0.9988651871681212,0.23913425207138062,0.4997954070568084,-0.1836555898189544,0.9993362426757812,0.5853955745697021,0.6509043574333191,-0.0492697954177856,0.8050938248634338,0.3674542307853699,0.6857649087905884,-0.3567818403244018,0.9549407958984376,0.7637081146240234,0.8381848931312561,0.0436285734176635,0.8537901639938354,0.31783759593963623,0.8904528021812439,-0.2388017475605011,0.969271719455719
26,0.41626566648483276,0.1419626325368881,-0.8239293694496155,0.9988530278205872,0.4934499263763428,0.2342746406793594,-0.1177114099264144,0.9978727102279664,0.23205184936523438,0.2454641908407211,-0.6178053617477417,0.9998928308486938,0.6594902276992798,0.2201817482709884,0.2938790023326874,0.259333074092865,0.16238129138946533,0.3830546140670776,-0.6820087432861328,0.978724241256714,0.8168648481369019,0.2198649793863296,0.030595988035202,0.3727096617221832,0.24297583103179932,0.4923553764820099,-0.8568817377090454,0.950702428817749,0.3790684938430786,0.4840115904808044,0.1811374872922897,0.998910129070282,0.2342204451560974,0.5000619888305664,-0.181505411863327,0.9993715882301332,0.5627469718456268,0.6531643867492676,-0.0344665944576263,0.803615152835846,0.3781949281692505,0.6778826117515564,-0.3508552610874176,0.9520533680915833,0.759645864367485,0.8474565744400024,-0.0023009590804576,0.8593862056732178,0.30953651666641235,0.8930967450141907,-0.2539928257465362,0.9645307064056396
27,0.391792356967926,0.1404498815536499,-0.6513240337371826,0.9989621639251708,0.4855273365974426,0.2319650650024414,-0.0788777917623519,0.9979981780052184,0.23716109991073608,0.2416080832481384,-0.4109963476657867,0.9999024271965028,0.6594902276992798,0.2201817482709884,0.2938790023326874,0.2860508859157562,0.15680450201034546,0.3740377426147461,-0.5018498301506042,0.980409860610962,0.8168648481369019,0.2198649793863296,0.030595988035202,0.3706220984458923,0.23725974559783936,0.4909780919551849,-0.7264974117279053,0.9548811316490172,0.380908727645874,0.4844965636730194,0.1638879925012588,0.9989628791809082,0.24176925420761108,0.4983119368553161,-0.1642695665359497,0.9994118213653564,0.5689348876476288,0.6564478874206543,-0.0856545642018318,0.8092251420021057,0.37295299768447876,0.6772722005844116,-0.3156081736087799,0.9528632164001464,0.7555640339851379,0.8443474173545837,-0.1172169670462608,0.8670679330825806,0.3048918843269348,0.8913879990577698,-0.1718450933694839,0.9618593454360962
28,0.3982519507408142,0.1422728151082992,-0.6630812883377075,0.999061405658722,0.4799252152442932,0.2297659516334533,-0.0163691379129886,0.9981646537780762,0.23760539293289185,0.2429189831018448,-0.4391013383865356,0.9999101161956788,0.6594902276992798,0.2201817482709884,0.2938790023326874,0.3378781080245971,0.15374696254730225,0.3726999461650848,-0.5432669520378113,0.981805980205536,0.8168648481369019,0.2198649793863296,0.030595988035202,0.4243329167366028,0.1888635754585266,0.4986475706100464,-0.7342219352722168,0.9584091901779176,0.3649817109107971,0.4896959364414215,0.1702476441860199,0.9990150332450868,0.2412281036376953,0.503430962562561,-0.1705591231584549,0.999435544013977,0.532973438501358,0.6603400111198425,-0.0180587582290172,0.816679060459137,0.3760249614715576,0.6755443215370178,-0.3247649073600769,0.9531757831573486,0.7332470715045929,0.8516187071800232,-0.080827884376049,0.8747259974479675,0.3017922639846802,0.8935309648513794,-0.190841868519783,0.9588719606399536
29,0.39582574367523193,0.1438587754964828,-0.5863948464393616,0.9991459846496582,0.4734628200531006,0.2270010709762573,-0.0086837895214557,0.9982997179031372,0.24299472570419312,0.244623452425003,-0.4072043001651764,0.9999135136604308,0.6594902276992798,0.2201817482709884,0.2938790023326874,0.3899775147438049,0.154687762260437,0.3645268976688385,-0.5365545153617859,0.9819982647895812,0.8168648481369019,0.2198649793863296,0.030595988035202,0.4696649312973022,0.14365923404693604,0.4853783547878265,-0.742615282535553,0.9578279852867126,0.3590269088745117,0.4944027364253998,0.1723439395427703,0.999068319797516,0.23224860429763794,0.5067905187606812,-0.172690138220787,0.9994542598724364,0.5088796615600586,0.6685033440589905,0.0439376644790172,0.8254582285881042,0.37641024589538574,0.6770519018173218,-0.3837997019290924,0.9552614688873292,0.7117920517921448,0.8582168221473694,-0.068168044090271,0.8838059306144714,0.29877936840057373,0.8958013653755188,-0.2218660563230514,0.9576014280319214
30,0.4041646122932434,0.1505075246095657,-0.4029891490936279,0.9992312788963318,0.4650256037712097,0.2338469922542572,0.2193560004234314,0.9984580278396606,0.2737736105918884,0.2427387684583664,-0.3658980131149292,0.9999209046363832,0.6594902276992798,0.2201817482709884,0.2938790023326874,0.442659854888916,0.1791400909423828,0.3196175694465637,-0.935371458530426,0.9834992289543152,0.8168648481369019,0.2198649793863296,0.030595988035202,0.5176543593406677,0.1415632963180542,0.3040345311164856,-1.6464005708694458,0.961717128753662,0.3634738326072693,0.5066148638725281,0.2108669131994247,0.9991497993469238,0.23764848709106445,0.5178037881851196,-0.2114344239234924,0.9994978308677672,0.5292274057865143,0.6723812222480774,0.1225247532129287,0.8397541642189026,0.40988045930862427,0.6814003586769104,-0.6928868293762207,0.9596280455589294,0.6357787549495697,0.8685473799705505,0.0591154173016548,0.893882691860199,0.29242849349975586,0.8953375816345215,-0.8265153169631958,0.961667537689209
31,0.4655155539512634,0.151139810681343,-0.3334132730960846,0.9993080496788024,0.4911574125289917,0.2309522181749344,0.2712418735027313,0.9986056089401244,0.29644519090652466,0.2373850047588348,-0.4084015190601349,0.9999275207519532,0.6594902276992798,0.2201817482709884,0.2938790023326874,0.4897290170192718,0.22601187229156494,0.3044130802154541,-1.0615100860595703,0.9847844839096068,0.8424583226442337,0.2084064930677414,0.2944083213806152,0.5633431077003479,0.16420584917068481,0.2943319976329803,-1.752664566040039,0.9651814699172974,0.3706461787223816,0.5104421973228455,0.2381333708763122,0.9992278814315796,0.24057000875473022,0.5164616703987122,-0.2386085391044616,0.9995400309562684,0.5434378981590271,0.6715726256370544,0.0333637036383152,0.8534237146377563,0.44210702180862427,0.6790786385536194,-0.7022534608840942,0.9635443091392516,0.6378017663955688,0.8722230195999146,-0.142324686050415,0.9029183387756348,0.3380524516105652,0.8905331492424011,-0.8722432255744934,0.9653439521789552
32,0.47728925943374634,0.1460120677947998,-0.3712543547153473,0.9993771314620972,0.5053348541259766,0.2282947152853012,0.2264942675828933,0.9987372756004332,0.30746811628341675,0.2321772128343582,-0.4233166873455047,0.9999333620071412,0.6594902276992798,0.2201817482709884,0.2938790023326874,0.5299733281135559,0.2518457770347595,0.3105880618095398,-1.028122067451477,0.9855806827545166,0.8450490236282349,0.2032168209552765,0.1958463937044143,0.6017422676086426,0.1819249987602234,0.2970555126667022,-1.6792562007904053,0.9677553176879884,0.37542837858200073,0.5099201202392578,0.2349392175674438,0.9992989897727966,0.2535766363143921,0.513395369052887,-0.2353871911764145,0.9995789527893066,0.5497962236404419,0.6696863770484924,-0.0344060994684696,0.8660777807235718,0.4511159062385559,0.6770288348197937,-0.7074475884437561,0.9670189619064332,0.6432681381702423,0.8718318939208984,-0.2464342415332794,0.9110365509986876,0.3622172474861145,0.8883796334266663,-0.8228644132614136,0.9685431122779846
33,0.5403236150741577,0.142081543803215,-0.3748247325420379,0.999431848526001,0.5727011561393738,0.2363660484552383,0.3708505928516388,0.9986454248428344,0.33957087993621826,0.2289419919252395,-0.3588537573814392,0.9999329447746276,0.6624112725257874,0.2727589011192322,0.4501511752605438,0.5044084787368774,0.13257038593292236,0.224773108959198,-0.8200244903564453,0.9862229824066162,0.6942262053489685,0.2010579109191894,0.4373405873775482,0.5662223696708679,0.20563042163848877,0.1199724897742271,-1.1225950717926023,0.9694626927375792,0.4833821654319763,0.5197810530662537,0.2858072817325592,0.9992894530296326,0.3551707863807678,0.5210747718811035,-0.2862015962600708,0.9995792508125304,0.64308962225914,0.6858083009719849,-0.1925941556692123,0.8210622072219849,0.5571776926517487,0.6932132244110107,-0.7095347046852112,0.9493082761764526,0.573828786611557,0.8932850360870361,-0.2148909419775009,0.8600247502326965,0.47196143865585327,0.8969259858131409,-0.6038646101951599,0.9457697868347168
34,0.6892789304256439,0.1785424500703811,-0.3471800684928894,0.9994000792503356,0.6415085196495056,0.273300290107727,0.4071776568889618,0.9984447360038756,0.42227858304977417,0.2419875860214233,-0.4209904372692108,0.9999349117279052,0.6538296973356321,0.3045142256756928,0.5348974230945671,0.4582100808620453,0.1768183708190918,0.2175660580396652,-1.1368675231933594,0.9874032139778136,0.7811400294303894,0.3424116671085357,-0.955491304397583,0.5214718580245972,0.3236393332481384,0.1035386472940445,-1.4535659551620483,0.9722704887390136,0.5724314153194427,0.5412657856941223,0.3310259282588959,0.9991667866706848,0.49289190769195557,0.5449754595756531,-0.331333577632904,0.9995652437210084,0.6931928992271423,0.708312451839447,0.0574207305908203,0.7514548897743225,0.6697759926319122,0.7171180844306946,-0.5219240784645081,0.9186018109321594,0.5397289097309113,0.8889130353927612,0.2682429254055023,0.7924811244010925,0.5573652684688568,0.8820220232009888,-0.3019648790359497,0.9109981060028076
35,0.7256777286529541,0.1935401111841201,-0.179898053407669,0.994799017906189,0.6330953240394592,0.2830460369586944,0.6551700234413147,0.995131015777588,0.46894657611846924,0.2609802782535553,-0.6090078353881836,0.9998912811279296,0.6358452505123148,0.3185795837924979,0.5589006412923226,0.4131499528884887,0.20825958251953125,0.2234491407871246,-1.342671275138855,0.9882770776748656,0.8766982622530268,0.4670111565764247,-2.2702901101725432,0.470844954252243,0.35358917713165283,0.1142175197601318,-1.7616546154022217,0.974275290966034,0.5753511190414429,0.5503479838371277,0.4031675457954407,0.9975342154502868,0.5336693227291107,0.5533232092857361,-0.4036010205745697,0.9990689754486084,0.7326781451702118,0.7080705165863037,-0.2158322036266327,0.7246991991996765,0.7007805109024048,0.7250759601593018,-0.6177130341529846,0.9008122682571412,0.5654417872428894,0.8887797594070435,-0.0781787633895874,0.7660285830497742,0.5673317909240723,0.8797630667686462,-0.3194906115531921,0.8887912034988403
36,0.6400239169597626,0.2377601265907287,0.7867125868797302,0.9944632649421692,0.47249019145965576,0.3263362944126129,0.6739210486412048,0.9954527616500854,0.6299660801887512,0.2897316217422485,-0.0546414516866207,0.9997712969779968,0.6105576804393362,0.3180868373217745,0.5329437253113751,0.3979378640651703,0.6318639814853668,0.3578358292579651,-0.7199962735176086,0.9261907935142516,0.901925731486188,0.5313406494584502,-2.986731058134781,0.4250243008136749,0.5977149605751038,0.38829505443573,-1.0966185331344604,0.8804552555084229,0.47590869665145874,0.5736280083656311,0.3212872445583343,0.9976176619529724,0.6723169386386871,0.5602900385856628,-0.3230866491794586,0.9989975690841676,0.648037314414978,0.7064872980117798,0.2667033672332763,0.6693969964981079,0.7345391511917114,0.7237457036972046,-0.451478898525238,0.8817791938781738,0.5852113366127014,0.8877128958702087,-0.1157599315047264,0.7260990738868713,0.6281620264053345,0.8828604221343994,-0.9256467819213868,0.8853787183761597
37,0.5805627107620239,0.2332633137702942,0.8092750310897827,0.994797945022583,0.34210556745529175,0.3155002892017364,0.4436092376708984,0.995847225189209,0.6360744833946228,0.2749876379966736,-0.173116996884346,0.9997771978378296,0.5800667355001969,0.3061678481156504,0.4678095706092904,0.4115091562271118,0.8071709126234055,0.2020985335111618,-0.884642481803894,0.9231258034706116,0.8716738077932746,0.5472055471562751,-3.21492319962694,0.3859231472015381,0.5825715363025665,0.1496891379356384,-1.31756329536438,0.8633317351341248,0.47535616159439087,0.5875139236450195,0.2322186976671219,0.9978427886962892,0.6781494617462158,0.5630155801773071,-0.2335861623287201,0.9990885853767396,0.6573050022125244,0.7353933453559875,0.1943003982305526,0.6332301497459412,0.7638469040393829,0.7244911789894104,-0.1265653818845749,0.8831524848937988,0.6107713282108307,0.9017300009727478,-0.2779596447944641,0.7033922672271729,0.6404229402542114,0.8693379163742065,-0.7309129238128662,0.8922908902168274
38,0.34550440311431885,0.2150882482528686,0.8721176385879517,0.9824995994567872,0.2595493197441101,0.3231694996356964,0.3737562000751495,0.9961847066879272,0.5871108174324036,0.228564828634262,0.192305326461792,0.999759316444397,0.5464721640783978,0.2859544780262527,0.3742810726436333,0.3739340901374817,0.7015760242938995,0.2180252522230148,-0.3747221827507019,0.838433563709259,0.8007938618376885,0.5264112510715627,-3.064975585991664,0.3585582971572876,0.7423245310783386,0.1899333745241165,-0.7421116232872009,0.7842385768890381,0.46314769983291626,0.5767161250114441,0.0792091190814971,0.998055636882782,0.6194185316562653,0.5451816916465759,-0.0812437236309051,0.9991762042045592,0.5368654429912567,0.7422164678573608,0.1439839154481887,0.6029767990112305,0.7208098769187927,0.7441306710243225,-0.1254064887762069,0.829116940498352,0.5441302359104156,0.8761892318725586,-0.6107128262519836,0.6850228905677795,0.6331683993339539,0.8219868540763855,-0.7756283283233643,0.8591206073760986
39,0.21992433071136475,0.2173344492912292,0.9448909163475036,0.9824798107147216,0.22845542430877686,0.3304201364517212,0.2456915080547332,0.9965496063232422,0.5408872067928314,0.2232214361429214,0.2540242671966553,0.9997810125350952,0.5118737145574397,0.2605785889057088,0.2631411268719689,0.3537696599960327,0.6377995312213898,0.2096391171216964,-0.2451741993427276,0.7959963083267212,0.704137264282831,0.4807631626059754,-2.6469972685715937,0.3650216460227966,0.6089163720607758,0.2358609288930893,-0.6569482684135437,0.7603659629821777,0.4296538829803467,0.5606927275657654,-0.0197400264441967,0.9982436895370485,0.6052473485469818,0.5252690315246582,0.018011599779129,0.9992513060569764,0.47840118408203125,0.6741575598716736,0.0110367517918348,0.6161062121391296,0.6802829504013062,0.5309135913848877,0.3639220297336578,0.7803842425346375,0.5092694759368896,0.8739285469055176,-0.7798336744308472,0.7068696618080139,0.6912249326705933,0.7185032963752747,-0.2083022594451904,0.8451271653175354
40,0.22154736518859863,0.2111107558012008,1.0641857385635376,0.9794471263885498,0.23585796356201172,0.2802402675151825,0.4028898775577545,0.9968867301940918,0.5220929682254791,0.2047703117132187,0.53665691614151,0.999788761138916,0.478371135320823,0.2331720426061461,0.1451726287518628,0.3764087855815887,0.5960437953472137,0.2538906037807464,0.1380182951688766,0.7367074489593506,0.5965553857921033,0.4220666831611767,-2.071097298709377,0.4009557068347931,0.556178867816925,0.2660592794418335,-0.2613965570926666,0.7012879848480225,0.43797767162323,0.4811504185199737,-0.0219564381986856,0.9984164237976074,0.6301899254322052,0.4465722441673279,0.0202865339815616,0.9993208050727844,0.4781803488731384,0.6842496991157532,0.0055979760363698,0.6491858959197998,0.6958683133125305,0.6434289216995239,0.2831675112247467,0.789557158946991,0.5055195391178131,0.8962613344192505,-0.4699073433876037,0.7317754626274109,0.7382979393005371,0.6968104839324951,0.099135935306549,0.8429601192474365
41,0.2255305051803589,0.1788863986730575,0.6818240284919739,0.9808151721954346,0.2357107400894165,0.2450699508190155,0.1887694746255874,0.9971903562545776,0.5172028541564941,0.1904617697000503,0.4040951728820801,0.9997913241386414,0.4480641747520486,0.2068667009796921,0.0311584737408801,0.4209022223949432,0.6121363639831543,0.292805552482605,0.3611414432525635,0.6690739393234253,0.4928995970289075,0.3621272141388292,-1.447384727747655,0.4279617071151733,0.6492854952812195,0.4480939209461212,0.3208191692829132,0.6351719498634338,0.450994074344635,0.4525432884693146,-0.0763469636440277,0.998571515083313,0.6373209059238434,0.4326030611991882,0.0751306116580963,0.9993818998336792,0.48408305644989014,0.6744099259376526,0.0326952524483203,0.6784751415252686,0.7014691829681396,0.6644532680511475,0.2102741152048111,0.7900554537773132,0.5134074687957764,0.8920429348945618,-0.0113326264545321,0.753395140171051,0.7982015162706375,0.6969338059425354,0.3460122644901275,0.8170586228370667
42,0.24888980388641357,0.242456629872322,0.225823625922203,0.98272967338562,0.31769371032714844,0.2469773143529892,-0.0455622933804988,0.997469961643219,0.5260274410247803,0.1969988048076629,0.2368581593036651,0.99981027841568,0.4230525812346174,0.184794425878474,-0.068118442703414,0.4640155434608459,0.4647177457809448,0.3440057337284088,0.3431876599788666,0.6123879551887512,0.4080212686566449,0.3127501569405957,-0.8859686070290712,0.4776162207126617,0.3654381036758423,0.4376099705696106,0.4293497502803802,0.5788329839706421,0.5279321372509003,0.4008314311504364,-0.0754214525222778,0.9987014532089232,0.6712168157100677,0.3859882950782776,0.0737250074744224,0.9994226098060608,0.5005512535572052,0.603839635848999,0.0083806766197085,0.6947095394134521,0.7987973242998124,0.5745021104812622,0.0454406142234802,0.7814192175865173,0.5596569180488586,0.8332847952842712,-0.3581625521183014,0.7659083008766174,0.8827186897397042,0.6663230657577515,-0.488842636346817,0.7922184467315674
43,0.11547213792800903,0.1820961385965347,0.2637220919132232,0.984349012374878,0.2864382863044739,0.1466011106967926,0.1161148995161056,0.9977163076400756,0.2644386291503906,0.1853703409433365,0.4118199646472931,0.9998087882995604,0.40543610315202994,0.1700870791546193,-0.1418752251234545,0.4733225107192993,0.2887035012245178,0.2945547103881836,0.4008597433567047,0.5529165267944336,0.35677177133871696,0.2857409129681394,-0.49695798789627,0.4916465580463409,0.3216521143913269,0.41264808177948,0.247588038444519,0.5242221355438232,0.5378138422966003,0.3590940833091736,-0.0677390098571777,0.9988182783126832,0.5493940114974976,0.3608255088329315,0.0662187710404396,0.9994522333145142,0.4586336016654968,0.5364628434181213,-0.1223794519901275,0.6942145228385925,0.7806841433048249,0.5191750526428223,0.0113891037181019,0.755882978439331,0.523610532283783,0.8083585500717163,-0.3293550312519073,0.7650541663169861,0.8731791228055954,0.4178119897842407,-0.3257693648338318,0.7367606163024902
44,0.1349228024482727,0.1893138587474823,0.2045577466487884,0.9855675101280212,0.29382461309432983,0.1643105298280716,0.0830752849578857,0.9979366660118104,0.22405767440795898,0.2089787423610687,0.3653539717197418,0.9997974038124084,0.39731448888778687,0.1658765226602554,-0.179328978061676,0.5043141841888428,0.2895990014076233,0.3042746484279632,0.2757608890533447,0.5008769035339355,0.3540024757385254,0.2929048836231231,-0.3904619216918945,0.5299167037010193,0.3216521143913269,0.41264808177948,0.247588038444519,0.4784056544303894,0.5197958946228027,0.3305919170379638,-0.0815799534320831,0.9989299774169922,0.4892834424972534,0.3727568984031677,0.0804440006613731,0.9994952082633972,0.4379715919494629,0.5331977605819702,-0.2167458832263946,0.7149017453193665,0.6845797896385193,0.5133260488510132,0.0038763713091611,0.7612102031707764,0.49087435007095337,0.802690327167511,-0.4711538553237915,0.7771897315979004,0.8719216883182526,0.3891502320766449,-0.2887547016143799,0.7215179800987244
45,0.14537721872329712,0.2022875696420669,0.2346929907798767,0.9869447350502014,0.27071160078048706,0.186156615614891,0.1247241050004959,0.9981300830841064,0.26086312532424927,0.2254936695098877,0.3512202501296997,0.9998050928115844,0.39649105072021484,0.174112394452095,-0.17867973446846,0.5086145997047424,0.2895990014076233,0.3042746484279632,0.2757608890533447,0.4587042331695556,0.36195552349090576,0.3157824873924255,-0.4854554235935211,0.556427538394928,0.3216521143913269,0.41264808177948,0.247588038444519,0.4586824476718902,0.529223769903183,0.3487995564937591,-0.0649145320057869,0.9990242719650269,0.539230614900589,0.3511998355388641,0.0636858567595481,0.9995297789573668,0.45644623041152954,0.5178261399269104,-0.2010329812765121,0.732187807559967,0.7789759784936905,0.4947320818901062,-0.0059540448710322,0.7623715996742249,0.4922281503677368,0.7923476696014404,-0.4789527654647827,0.7872278690338135,0.8343160599470139,0.3436943888664245,-0.3236383497714996,0.7138984799385071
